timestamp,funding_rate,datetime
1711944000000,0.00046853,2024-04-01 04:00:00.000
1711958400000,0.00022262,2024-04-01 08:00:00.000
1711972800000,0.00027908,2024-04-01 12:00:00.000
1711987200000,0.00020704,2024-04-01 16:00:00.000
1712001600000,5e-05,2024-04-01 20:00:00.000
1712016000007,5e-05,2024-04-02 00:00:00.007
1712030400000,5e-05,2024-04-02 04:00:00.000
1712044800015,0.00018583,2024-04-02 08:00:00.015
1712059200000,0.00016357,2024-04-02 12:00:00.000
1712073600000,0.00012411,2024-04-02 16:00:00.000
1712088000000,5e-05,2024-04-02 20:00:00.000
1712102400000,5e-05,2024-04-03 00:00:00.000
1712116800000,5e-05,2024-04-03 04:00:00.000
1712131200000,5e-05,2024-04-03 08:00:00.000
1712145600000,5e-05,2024-04-03 12:00:00.000
1712160000000,0.00012516,2024-04-03 16:00:00.000
1712174400000,0.00014977,2024-04-03 20:00:00.000
1712188800000,5e-05,2024-04-04 00:00:00.000
1712203200000,0.00011706,2024-04-04 04:00:00.000
1712217600000,0.00016723,2024-04-04 08:00:00.000
1712232000000,8.388e-05,2024-04-04 12:00:00.000
1712246400000,5e-05,2024-04-04 16:00:00.000
1712260800000,5e-05,2024-04-04 20:00:00.000
1712275200000,6.916e-05,2024-04-05 00:00:00.000
1712289600000,7.61e-05,2024-04-05 04:00:00.000
1712304000000,5e-05,2024-04-05 08:00:00.000
1712318400000,5e-05,2024-04-05 12:00:00.000
1712332800000,5e-05,2024-04-05 16:00:00.000
1712347200000,9.775e-05,2024-04-05 20:00:00.000
1712361600000,5e-05,2024-04-06 00:00:00.000
1712376000000,5e-05,2024-04-06 04:00:00.000
1712390400000,5e-05,2024-04-06 08:00:00.000
1712404800000,5e-05,2024-04-06 12:00:00.000
1712419200000,2.194e-05,2024-04-06 16:00:00.000
1712433600000,5e-05,2024-04-06 20:00:00.000
1712448000000,5e-05,2024-04-07 00:00:00.000
1712462400000,-0.00012685,2024-04-07 04:00:00.000
1712476800000,1.782e-05,2024-04-07 08:00:00.000
1712491200001,5e-05,2024-04-07 12:00:00.001
1712505600000,-0.00040639,2024-04-07 16:00:00.000
1712520000000,4.894e-05,2024-04-07 20:00:00.000
1712534400001,-1.278e-05,2024-04-08 00:00:00.001
1712548800000,-0.00019118,2024-04-08 04:00:00.000
1712563200000,5e-05,2024-04-08 08:00:00.000
1712577600000,-6.887e-05,2024-04-08 12:00:00.000
1712592000006,5e-05,2024-04-08 16:00:00.006
1712606400001,7.87e-05,2024-04-08 20:00:00.001
1712620800000,-0.00029997,2024-04-09 00:00:00.000
1712635200000,-0.00034841,2024-04-09 04:00:00.000
1712649600001,5e-05,2024-04-09 08:00:00.001
1712664000000,5e-05,2024-04-09 12:00:00.000
1712678400001,5e-05,2024-04-09 16:00:00.001
1712692800000,5e-05,2024-04-09 20:00:00.000
1712707200000,8.06e-05,2024-04-10 00:00:00.000
1712721600000,5e-05,2024-04-10 04:00:00.000
1712736000001,5e-05,2024-04-10 08:00:00.001
1712750400002,5e-05,2024-04-10 12:00:00.002
1712764800000,-0.0001663,2024-04-10 16:00:00.000
1712779200000,5e-05,2024-04-10 20:00:00.000
1712793600000,5e-05,2024-04-11 00:00:00.000
1712808000001,5e-05,2024-04-11 04:00:00.001
1712822400000,-3.379e-05,2024-04-11 08:00:00.000
1712836800000,5e-05,2024-04-11 12:00:00.000
1712851200000,5e-05,2024-04-11 16:00:00.000
1712865600000,5e-05,2024-04-11 20:00:00.000
1712880000000,5e-05,2024-04-12 00:00:00.000
1712894400000,-3.196e-05,2024-04-12 04:00:00.000
1712908800001,5e-05,2024-04-12 08:00:00.001
1712923200000,6.159e-05,2024-04-12 12:00:00.000
1712937600000,6.852e-05,2024-04-12 16:00:00.000
1712952000000,5e-05,2024-04-12 20:00:00.000
1712966400000,-0.0006244,2024-04-13 00:00:00.000
1712980800000,-9.592e-05,2024-04-13 04:00:00.000
1712995200000,-0.00014387,2024-04-13 08:00:00.000
1713009600000,-0.00070547,2024-04-13 12:00:00.000
1713024000001,5e-05,2024-04-13 16:00:00.001
1713038400001,5e-05,2024-04-13 20:00:00.001
1713052800000,-0.00102513,2024-04-14 00:00:00.000
1713067200000,-0.00012246,2024-04-14 04:00:00.000
1713081600000,-0.00044345,2024-04-14 08:00:00.000
1713096000000,5e-05,2024-04-14 12:00:00.000
1713110400000,5e-05,2024-04-14 16:00:00.000
1713124800000,-0.00015918,2024-04-14 20:00:00.000
1713139200000,-0.00131026,2024-04-15 00:00:00.000
1713153600000,-0.00047971,2024-04-15 04:00:00.000
1713168000001,-0.00092806,2024-04-15 08:00:00.001
1713182400000,-0.00036643,2024-04-15 12:00:00.000
1713196800000,-1.359e-05,2024-04-15 16:00:00.000
1713211200000,-0.0001271,2024-04-15 20:00:00.000
1713225600001,-0.00086301,2024-04-16 00:00:00.001
1713240000000,-0.0008392,2024-04-16 04:00:00.000
1713254400000,1.17e-06,2024-04-16 08:00:00.000
1713268800000,-4.18e-05,2024-04-16 12:00:00.000
1713283200000,5e-05,2024-04-16 16:00:00.000
1713297600000,5e-05,2024-04-16 20:00:00.000
1713312000000,5e-05,2024-04-17 00:00:00.000
1713326400001,-2.082e-05,2024-04-17 04:00:00.001
1713340800000,4.808e-05,2024-04-17 08:00:00.000
1713355200000,5e-05,2024-04-17 12:00:00.000
1713369600000,5e-05,2024-04-17 16:00:00.000
1713384000000,5e-05,2024-04-17 20:00:00.000
1713398400000,5e-05,2024-04-18 00:00:00.000
1713412800000,5e-05,2024-04-18 04:00:00.000
1713427200000,5e-05,2024-04-18 08:00:00.000
1713441600002,5e-05,2024-04-18 12:00:00.002
1713456000000,1.77e-05,2024-04-18 16:00:00.000
1713470400000,5e-05,2024-04-18 20:00:00.000
1713484800001,-1.3e-06,2024-04-19 00:00:00.001
1713499200000,-0.00010515,2024-04-19 04:00:00.000
1713513600000,5e-05,2024-04-19 08:00:00.000
1713528000001,-3.853e-05,2024-04-19 12:00:00.001
1713542400000,1.222e-05,2024-04-19 16:00:00.000
1713556800000,5e-05,2024-04-19 20:00:00.000
1713571200000,5e-05,2024-04-20 00:00:00.000
1713585600001,-0.00026989,2024-04-20 04:00:00.001
1713600000000,-0.00059936,2024-04-20 08:00:00.000
1713614400001,-0.00020731,2024-04-20 12:00:00.001
1713628800000,-0.00023328,2024-04-20 16:00:00.000
1713643200001,-9.139e-05,2024-04-20 20:00:00.001
1713657600000,3.05e-05,2024-04-21 00:00:00.000
1713672000000,-4.085e-05,2024-04-21 04:00:00.000
1713686400000,5e-05,2024-04-21 08:00:00.000
1713700800000,-9.426e-05,2024-04-21 12:00:00.000
1713715200000,4.012e-05,2024-04-21 16:00:00.000
1713729600000,5e-05,2024-04-21 20:00:00.000
1713744000000,5e-05,2024-04-22 00:00:00.000
1713758400000,5e-05,2024-04-22 04:00:00.000
1713772800000,-0.00021595,2024-04-22 08:00:00.000
1713787200000,-0.00013793,2024-04-22 12:00:00.000
1713801600000,-7.55e-06,2024-04-22 16:00:00.000
1713816000000,-2.472e-05,2024-04-22 20:00:00.000
1713830400000,-8.931e-05,2024-04-23 00:00:00.000
1713844800000,-4.3e-06,2024-04-23 04:00:00.000
1713859200000,-9.332e-05,2024-04-23 08:00:00.000
1713873600000,-6.083e-05,2024-04-23 12:00:00.000
1713888000001,5e-05,2024-04-23 16:00:00.001
1713902400000,5e-05,2024-04-23 20:00:00.000
1713916800000,5e-05,2024-04-24 00:00:00.000
1713931200000,5e-05,2024-04-24 04:00:00.000
1713945600000,-0.00011254,2024-04-24 08:00:00.000
1713960000000,5e-05,2024-04-24 12:00:00.000
1713974400000,-3.2e-07,2024-04-24 16:00:00.000
1713988800000,-7.741e-05,2024-04-24 20:00:00.000
1714003200000,-4.246e-05,2024-04-25 00:00:00.000
1714017600000,-6.125e-05,2024-04-25 04:00:00.000
1714032000000,2.344e-05,2024-04-25 08:00:00.000
1714046400000,5e-05,2024-04-25 12:00:00.000
1714060800010,5e-05,2024-04-25 16:00:00.010
1714075200000,5e-05,2024-04-25 20:00:00.000
1714089600001,5e-05,2024-04-26 00:00:00.001
1714104000000,5e-05,2024-04-26 04:00:00.000
1714118400000,4.5e-06,2024-04-26 08:00:00.000
1714132800000,-2.116e-05,2024-04-26 12:00:00.000
1714147200000,1.091e-05,2024-04-26 16:00:00.000
1714161600000,1.573e-05,2024-04-26 20:00:00.000
1714176000000,5e-05,2024-04-27 00:00:00.000
1714190400000,-8.908e-05,2024-04-27 04:00:00.000
1714204800001,-3.67e-06,2024-04-27 08:00:00.001
1714219200000,5e-05,2024-04-27 12:00:00.000
1714233600000,-4.495e-05,2024-04-27 16:00:00.000
1714248000000,-0.00031344,2024-04-27 20:00:00.000
1714262400000,-0.00031296,2024-04-28 00:00:00.000
1714276800000,-0.00050008,2024-04-28 04:00:00.000
1714291200000,-0.00113906,2024-04-28 08:00:00.000
1714305600000,3.437e-05,2024-04-28 12:00:00.000
1714320000000,-0.00048248,2024-04-28 16:00:00.000
1714334400000,-0.00073182,2024-04-28 20:00:00.000
1714348800000,5e-05,2024-04-29 00:00:00.000
1714363200000,-0.00031957,2024-04-29 04:00:00.000
1714377600000,2.193e-05,2024-04-29 08:00:00.000
1714392000000,6.53e-06,2024-04-29 12:00:00.000
1714406400000,2.781e-05,2024-04-29 16:00:00.000
1714420800000,2.007e-05,2024-04-29 20:00:00.000
1714435200000,-3.58e-05,2024-04-30 00:00:00.000
1714449600000,-0.00031833,2024-04-30 04:00:00.000
1714464000000,-0.00015112,2024-04-30 08:00:00.000
1714478400000,5e-05,2024-04-30 12:00:00.000
1714492800000,5e-05,2024-04-30 16:00:00.000
1714507200000,5e-05,2024-04-30 20:00:00.000
1714521600000,-5.569e-05,2024-05-01 00:00:00.000
1714536000000,-1.932e-05,2024-05-01 04:00:00.000
1714550400000,5e-05,2024-05-01 08:00:00.000
1714564800000,-0.00015519,2024-05-01 12:00:00.000
1714579200000,5e-05,2024-05-01 16:00:00.000
1714593600000,-0.00021339,2024-05-01 20:00:00.000
1714608000000,-0.00034289,2024-05-02 00:00:00.000
1714622400000,-0.00016844,2024-05-02 04:00:00.000
1714636800000,-0.00021183,2024-05-02 08:00:00.000
1714651200000,-0.00071964,2024-05-02 12:00:00.000
1714665600002,-0.00014901,2024-05-02 16:00:00.002
1714680000000,-7.374e-05,2024-05-02 20:00:00.000
1714694400000,-0.00019871,2024-05-03 00:00:00.000
1714708800000,-0.00039251,2024-05-03 04:00:00.000
1714723200000,-0.00019816,2024-05-03 08:00:00.000
1714737600000,-0.00017062,2024-05-03 12:00:00.000
1714752000000,-2.873e-05,2024-05-03 16:00:00.000
1714766400000,-3.039e-05,2024-05-03 20:00:00.000
1714780800000,-9.79e-05,2024-05-04 00:00:00.000
1714795200000,-7.174e-05,2024-05-04 04:00:00.000
1714809600000,-0.00028798,2024-05-04 08:00:00.000
1714824000000,-0.00043063,2024-05-04 12:00:00.000
1714838400000,-0.00030477,2024-05-04 16:00:00.000
1714852800000,-0.00016293,2024-05-04 20:00:00.000
1714867200000,-6.157e-05,2024-05-05 00:00:00.000
1714881600000,-6.678e-05,2024-05-05 04:00:00.000
1714896000000,-0.00022793,2024-05-05 08:00:00.000
1714910400000,-0.00022274,2024-05-05 12:00:00.000
1714924800000,-4.534e-05,2024-05-05 16:00:00.000
1714939200000,-2.732e-05,2024-05-05 20:00:00.000
1714953600000,-5.315e-05,2024-05-06 00:00:00.000
1714968000002,-5.711e-05,2024-05-06 04:00:00.002
1714982400000,-0.00023248,2024-05-06 08:00:00.000
1714996800000,-0.00022992,2024-05-06 12:00:00.000
1715011200000,-0.0001621,2024-05-06 16:00:00.000
1715025600000,-5.196e-05,2024-05-06 20:00:00.000
1715040000000,-0.00030907,2024-05-07 00:00:00.000
1715054400000,-0.00027337,2024-05-07 04:00:00.000
1715068800000,-1.144e-05,2024-05-07 08:00:00.000
1715083200000,-0.00015391,2024-05-07 12:00:00.000
1715097600000,-0.00014977,2024-05-07 16:00:00.000
1715112000000,-0.00027453,2024-05-07 20:00:00.000
1715126400000,-0.0005856,2024-05-08 00:00:00.000
1715140800000,-0.00021364,2024-05-08 04:00:00.000
1715155200000,5e-05,2024-05-08 08:00:00.000
1715169600000,4.711e-05,2024-05-08 12:00:00.000
1715184000000,-2.295e-05,2024-05-08 16:00:00.000
1715198400001,7.6e-07,2024-05-08 20:00:00.001
1715212800000,-0.00014838,2024-05-09 00:00:00.000
1715227200000,-0.00019572,2024-05-09 04:00:00.000
1715241600000,-0.00011564,2024-05-09 08:00:00.000
1715256000000,-2.472e-05,2024-05-09 12:00:00.000
1715270400000,-0.00018097,2024-05-09 16:00:00.000
1715284800000,2.63e-05,2024-05-09 20:00:00.000
1715299200000,-2.559e-05,2024-05-10 00:00:00.000
1715313600001,4.047e-05,2024-05-10 04:00:00.001
1715328000000,-4.717e-05,2024-05-10 08:00:00.000
1715342400001,-0.00066704,2024-05-10 12:00:00.001
1715356800000,-0.00015072,2024-05-10 16:00:00.000
1715371200000,-2.313e-05,2024-05-10 20:00:00.000
1715385600000,-3.96e-05,2024-05-11 00:00:00.000
1715400000000,1.887e-05,2024-05-11 04:00:00.000
1715414400000,4.81e-06,2024-05-11 08:00:00.000
1715428800000,-1.558e-05,2024-05-11 12:00:00.000
1715443200000,3.244e-05,2024-05-11 16:00:00.000
1715457600000,5e-05,2024-05-11 20:00:00.000
1715472000000,-4.067e-05,2024-05-12 00:00:00.000
1715486400001,-7.023e-05,2024-05-12 04:00:00.001
1715500800000,-4.879e-05,2024-05-12 08:00:00.000
1715515200001,-3.03e-05,2024-05-12 12:00:00.001
1715529600000,-0.00012765,2024-05-12 16:00:00.000
1715544000000,-9.419e-05,2024-05-12 20:00:00.000
1715558400001,1.793e-05,2024-05-13 00:00:00.001
1715572800000,-0.00032001,2024-05-13 04:00:00.000
1715587200001,-2.737e-05,2024-05-13 08:00:00.001
1715601600000,5e-05,2024-05-13 12:00:00.000
1715616000000,5e-05,2024-05-13 16:00:00.000
1715630400000,2.113e-05,2024-05-13 20:00:00.000
1715644800000,-3.082e-05,2024-05-14 00:00:00.000
1715659200000,5e-05,2024-05-14 04:00:00.000
1715673600000,5e-05,2024-05-14 08:00:00.000
1715688000000,5e-05,2024-05-14 12:00:00.000
1715702400000,1.674e-05,2024-05-14 16:00:00.000
1715716800000,3.916e-05,2024-05-14 20:00:00.000
1715731200000,1.08e-05,2024-05-15 00:00:00.000
1715745600000,-2.277e-05,2024-05-15 04:00:00.000
1715760000000,1.796e-05,2024-05-15 08:00:00.000
1715774400000,5e-05,2024-05-15 12:00:00.000
1715788800000,-4.973e-05,2024-05-15 16:00:00.000
1715803200000,-9.243e-05,2024-05-15 20:00:00.000
1715817600004,-6.4e-07,2024-05-16 00:00:00.004
1715832000000,5e-05,2024-05-16 04:00:00.000
1715846400000,5e-05,2024-05-16 08:00:00.000
1715860800000,5e-05,2024-05-16 12:00:00.000
1715875200000,5e-05,2024-05-16 16:00:00.000
1715889600000,-0.00010271,2024-05-16 20:00:00.000
1715904000000,-1.602e-05,2024-05-17 00:00:00.000
1715918400002,-5.02e-06,2024-05-17 04:00:00.002
1715932800000,-1.95e-05,2024-05-17 08:00:00.000
1715947200000,5e-05,2024-05-17 12:00:00.000
1715961600000,-4.092e-05,2024-05-17 16:00:00.000
1715976000000,5e-05,2024-05-17 20:00:00.000
1715990400000,5e-05,2024-05-18 00:00:00.000
1716004800000,5e-05,2024-05-18 04:00:00.000
1716019200000,5e-05,2024-05-18 08:00:00.000
1716033600000,5e-05,2024-05-18 12:00:00.000
1716048000000,5e-05,2024-05-18 16:00:00.000
1716062400000,5e-05,2024-05-18 20:00:00.000
1716076800000,5e-05,2024-05-19 00:00:00.000
1716091200000,5e-05,2024-05-19 04:00:00.000
1716105600000,5e-05,2024-05-19 08:00:00.000
1716120000000,5e-05,2024-05-19 12:00:00.000
1716134400000,5e-05,2024-05-19 16:00:00.000
1716148800001,3.206e-05,2024-05-19 20:00:00.001
1716163200000,-5.12e-06,2024-05-20 00:00:00.000
1716177600000,5e-05,2024-05-20 04:00:00.000
1716192000000,5e-05,2024-05-20 08:00:00.000
1716206400001,5e-05,2024-05-20 12:00:00.001
1716220800003,3.13e-06,2024-05-20 16:00:00.003
1716235200004,9.67e-06,2024-05-20 20:00:00.004
1716249600000,5e-05,2024-05-21 00:00:00.000
1716264000000,5e-05,2024-05-21 04:00:00.000
1716278400001,5e-05,2024-05-21 08:00:00.001
1716292800001,-6.146e-05,2024-05-21 12:00:00.001
1716307200000,2.631e-05,2024-05-21 16:00:00.000
1716321600000,-5.854e-05,2024-05-21 20:00:00.000
1716336000000,5e-05,2024-05-22 00:00:00.000
1716350400000,5e-05,2024-05-22 04:00:00.000
1716364800000,5e-05,2024-05-22 08:00:00.000
1716379200000,5e-05,2024-05-22 12:00:00.000
1716393600000,-0.0002845,2024-05-22 16:00:00.000
1716408000000,5e-05,2024-05-22 20:00:00.000
1716422400000,-0.00010101,2024-05-23 00:00:00.000
1716436800000,-0.00024473,2024-05-23 04:00:00.000
1716451200000,-0.00011508,2024-05-23 08:00:00.000
1716465600000,-0.00111109,2024-05-23 12:00:00.000
1716480000000,-3.416e-05,2024-05-23 16:00:00.000
1716494400000,-0.00032824,2024-05-23 20:00:00.000
1716508800000,-0.00081595,2024-05-24 00:00:00.000
1716523200000,-0.00023696,2024-05-24 04:00:00.000
1716537600000,5e-05,2024-05-24 08:00:00.000
1716552000000,-0.00056656,2024-05-24 12:00:00.000
1716566400000,-0.0002703,2024-05-24 16:00:00.000
1716580800000,-0.0001674,2024-05-24 20:00:00.000
1716595200000,-0.00023426,2024-05-25 00:00:00.000
1716609600000,-0.00013276,2024-05-25 04:00:00.000
1716624000000,5e-05,2024-05-25 08:00:00.000
1716638400001,-0.0003113,2024-05-25 12:00:00.001
1716652800000,5e-05,2024-05-25 16:00:00.000
1716667200006,5e-05,2024-05-25 20:00:00.006
1716681600000,5e-05,2024-05-26 00:00:00.000
1716696000000,-0.00019574,2024-05-26 04:00:00.000
1716710400000,5e-05,2024-05-26 08:00:00.000
1716724800000,-0.00012345,2024-05-26 12:00:00.000
1716739200000,5e-05,2024-05-26 16:00:00.000
1716753600000,5e-05,2024-05-26 20:00:00.000
1716768000000,-3.124e-05,2024-05-27 00:00:00.000
1716782400000,5e-05,2024-05-27 04:00:00.000
1716796800000,-0.00021691,2024-05-27 08:00:00.000
1716811200000,-4.449e-05,2024-05-27 12:00:00.000
1716825600000,2.03e-06,2024-05-27 16:00:00.000
1716840000000,-0.00011024,2024-05-27 20:00:00.000
1716854400000,5e-05,2024-05-28 00:00:00.000
1716868800000,5e-05,2024-05-28 04:00:00.000
1716883200000,-0.00018678,2024-05-28 08:00:00.000
1716897600000,5e-05,2024-05-28 12:00:00.000
1716912000000,5e-05,2024-05-28 16:00:00.000
1716926400000,5e-05,2024-05-28 20:00:00.000
1716940800001,5e-05,2024-05-29 00:00:00.001
1716955200000,5e-05,2024-05-29 04:00:00.000
1716969600000,5e-05,2024-05-29 08:00:00.000
1716984000000,5e-05,2024-05-29 12:00:00.000
1716998400000,5e-05,2024-05-29 16:00:00.000
1717012800000,6.88e-05,2024-05-29 20:00:00.000
1717027200000,5e-05,2024-05-30 00:00:00.000
1717041600000,0.00010646,2024-05-30 04:00:00.000
1717056000000,0.00011743,2024-05-30 08:00:00.000
1717070400001,5e-05,2024-05-30 12:00:00.001
1717084800000,5e-05,2024-05-30 16:00:00.000
1717099200001,5e-05,2024-05-30 20:00:00.001
1717113600000,5e-05,2024-05-31 00:00:00.000
1717128000000,5e-05,2024-05-31 04:00:00.000
1717142400000,5e-05,2024-05-31 08:00:00.000
1717156800001,5e-05,2024-05-31 12:00:00.001
1717171200000,5e-05,2024-05-31 16:00:00.000
1717185600000,5e-05,2024-05-31 20:00:00.000
1717200000000,5e-05,2024-06-01 00:00:00.000
1717214400000,5e-05,2024-06-01 04:00:00.000
1717228800000,5e-05,2024-06-01 08:00:00.000
1717243200000,0.00012297,2024-06-01 12:00:00.000
1717257600001,8.135e-05,2024-06-01 16:00:00.001
1717272000000,5e-05,2024-06-01 20:00:00.000
1717286400000,5e-05,2024-06-02 00:00:00.000
1717300800000,5e-05,2024-06-02 04:00:00.000
1717315200000,5e-05,2024-06-02 08:00:00.000
1717329600000,0.00014991,2024-06-02 12:00:00.000
1717344000000,0.0001046,2024-06-02 16:00:00.000
1717358400001,5e-05,2024-06-02 20:00:00.001
1717372800000,5e-05,2024-06-03 00:00:00.000
1717387200000,5e-05,2024-06-03 04:00:00.000
1717401600000,5e-05,2024-06-03 08:00:00.000
1717416000000,5e-05,2024-06-03 12:00:00.000
1717430400000,5e-05,2024-06-03 16:00:00.000
1717444800000,5e-05,2024-06-03 20:00:00.000
1717459200000,5e-05,2024-06-04 00:00:00.000
1717473600000,5e-05,2024-06-04 04:00:00.000
1717488000000,5e-05,2024-06-04 08:00:00.000
1717502400001,5e-05,2024-06-04 12:00:00.001
1717516800000,0.0001742,2024-06-04 16:00:00.000
1717531200000,0.00012369,2024-06-04 20:00:00.000
1717545600000,5e-05,2024-06-05 00:00:00.000
1717560000000,0.0001523,2024-06-05 04:00:00.000
1717574400000,5e-05,2024-06-05 08:00:00.000
1717588800001,5e-05,2024-06-05 12:00:00.001
1717603200000,5e-05,2024-06-05 16:00:00.000
1717617600000,0.00011599,2024-06-05 20:00:00.000
1717632000000,7.937e-05,2024-06-06 00:00:00.000
1717646400000,5e-05,2024-06-06 04:00:00.000
1717660800008,5e-05,2024-06-06 08:00:00.008
1717675200000,5e-05,2024-06-06 12:00:00.000
1717689600000,5e-05,2024-06-06 16:00:00.000
1717704000000,5e-05,2024-06-06 20:00:00.000
1717718400000,5e-05,2024-06-07 00:00:00.000
1717732800002,5e-05,2024-06-07 04:00:00.002
1717747200000,5e-05,2024-06-07 08:00:00.000
1717761600000,5e-05,2024-06-07 12:00:00.000
1717776000000,5e-05,2024-06-07 16:00:00.000
1717790400000,-0.00035611,2024-06-07 20:00:00.000
1717804800000,-0.00016316,2024-06-08 00:00:00.000
1717819200000,-9.243e-05,2024-06-08 04:00:00.000
1717833600000,5e-05,2024-06-08 08:00:00.000
1717848000000,5e-05,2024-06-08 12:00:00.000
1717862400000,5e-05,2024-06-08 16:00:00.000
1717876800000,5e-05,2024-06-08 20:00:00.000
1717891200000,5e-05,2024-06-09 00:00:00.000
1717905600000,5e-05,2024-06-09 04:00:00.000
1717920000000,5e-05,2024-06-09 08:00:00.000
1717934400000,5e-05,2024-06-09 12:00:00.000
1717948800001,5e-05,2024-06-09 16:00:00.001
1717963200000,5e-05,2024-06-09 20:00:00.000
1717977600000,5e-05,2024-06-10 00:00:00.000
1717992000000,5e-05,2024-06-10 04:00:00.000
1718006400000,5e-05,2024-06-10 08:00:00.000
1718020800000,5e-05,2024-06-10 12:00:00.000
1718035200001,5e-05,2024-06-10 16:00:00.001
1718049600000,5e-05,2024-06-10 20:00:00.000
1718064000001,5e-05,2024-06-11 00:00:00.001
1718078400000,5e-05,2024-06-11 04:00:00.000
1718092800000,5e-05,2024-06-11 08:00:00.000
1718107200001,5e-05,2024-06-11 12:00:00.001
1718121600000,5e-05,2024-06-11 16:00:00.000
1718136000000,5e-05,2024-06-11 20:00:00.000
1718150400000,-3.243e-05,2024-06-12 00:00:00.000
1718164800000,5e-05,2024-06-12 04:00:00.000
